Date,SigE,CalibSigA,CalibN,Equity,Beta_BM,Beta_EM,DeltaSpread,PD,LGD,
08-21-2006,0.39021,0.128691295406,7155790045.92,2336446200.0,0.0572186591727,1.258868664742128,440.6753050898356,0.0967638785338,0.132950287586
08-22-2006,0.44795,0.15424321326,7303520183.55,2304729700.0,0.0880265243893,1.258868664742128,399.80605863163873,0.143160473979,0.172097840025
08-23-2006,0.43302,0.153439724601,7261392076.91,2473884200.0,0.0809471701678,1.258868664742128,411.3758431730042,0.125214332316,0.166318640158
08-24-2006,0.47948999999999997,0.170159058785,7414025332.36,2304729700.0,0.10836318969,1.2766393929110433,385.0219132537175,0.168618234552,0.196547057222
08-25-2006,0.47503999999999996,0.163283410179,7385090655.24,2199008100.0,0.104513299298,1.2797813098352049,390.84257335502383,0.16978848091,0.189185380607
08-28-2006,0.48473999999999995,0.170591593104,7429914910.68,2251868900.0,0.111233646499,1.2797813098352049,379.7401432905908,0.175293971267,0.198877489657
08-29-2006,0.42603,0.142328376862,7227192061.45,2267727100.0,0.0766062715021,1.2797813098352049,434.0677813655317,0.126912919874,0.155013386199
08-30-2006,0.37390999999999996,0.121861548308,7104604396.73,2341732200.0,0.0502530463691,1.2797813098352049,465.2827954705096,0.0845359076288,0.122849963378
08-31-2006,0.45144,0.155528681148,7285408103.46,2294157500.0,0.0937073403424,1.311570567238728,413.022040783413,0.146394979332,0.174361955346
09-01-2006,0.47961,0.171591184908,7217704429.81,2283585400.0,0.111996721394,1.3137917108366441,384.59179650430593,0.167285074034,0.197768937166
09-05-2006,0.43451999999999996,0.150747466753,7013176924.95,2304729700.0,0.0846023432164,1.3137917108366441,426.8758874188552,0.129563875833,0.16466919968
09-06-2006,0.46396,0.164499603413,7112695720.81,2283585400.0,0.102322997029,1.3137917108366441,400.69484824082997,0.15375724516,0.186167103078
09-07-2006,0.52549,0.194902013976,7501805976.93,2262441100.0,0.141929681656,1.3130876660578785,327.10326836452487,0.205555208161,0.235182626619
09-08-2006,0.46231,0.162524832605,7216937777.58,2294157500.0,0.100812326964,1.3115877012613009,402.5293804529181,0.153582054787,0.183954898127
09-11-2006,0.46305999999999997,0.164992513326,7349851932.34,2384020800.0,0.101841777714,1.3115877012613009,401.4086207735633,0.152083525539,0.18624027246
09-12-2006,0.36432000000000003,0.123342192398,7097289691.04,2516172800.0,0.047655218579,1.3115877012613009,469.34300132495264,0.0736634365639,0.121278597836
09-13-2006,0.36953,0.12476384143,7101901824.37,2489742400.0,0.0500551546458,1.3115877012613009,485.7937348192683,0.0778418200707,0.123858026187
09-14-2006,0.39031,0.134277971789,7146838917.23,2500314500.0,0.0565335203877,1.2237005906327114,475.17865741142003,0.0923554498045,0.137378027182
09-15-2006,0.34698,0.116649038942,7079872695.67,2537317100.0,0.0374850614015,1.2358584483968345,495.0071029364193,0.06176425757,0.11139274482
09-18-2006,0.37971,0.130391114635,7133919843.51,2526744900.0,0.0520640736302,1.2358584483968345,480.7972542843747,0.084094782617,0.131166442098
09-19-2006,0.4158,0.147194983388,7186730867.68,2532031000.0,0.0704224384756,1.2358584483968345,459.0461749819798,0.110266537339,0.155584803713
09-20-2006,0.4595,0.168372364369,7314591708.92,2516172800.0,0.0950856620696,1.2358584483968345,412.77652168605755,0.144121410946,0.187645194706
09-21-2006,0.4595,0.163392114357,7282446583.91,2389306900.0,0.0879853981259,1.157793789572073,413.5852063756326,0.149047084017,0.183647319671
09-22-2006,0.36728,0.122467581733,7037951104.12,2447453800.0,0.043135173432,1.159325010192972,476.88477342190913,0.0772512981838,0.121450543313
09-25-2006,0.37061999999999995,0.123219846847,7029106350.43,2426309500.0,0.0444734716916,1.159325010192972,475.39979971780457,0.0800946106691,0.122979661459
09-26-2006,0.39964,0.136547722006,7094485883.86,2442167700.0,0.057652927913,1.159325010192972,492.3832638822722,0.100830672996,0.142030327722
09-27-2006,0.37986,0.127205926781,7058963521.41,2426309500.0,0.0484922855393,1.159325010192972,503.422494891023,0.0867047611387,0.128743123446
09-28-2006,0.37986,0.127032160181,7069518423.19,2421023400.0,0.0521605420114,1.2476232624896848,493.43423223703854,0.0868394909066,0.128607457853
09-29-2006,0.38378,0.128039972292,7080025138.23,2399879100.0,0.0536700765325,1.2415152900176243,506.4640397565832,0.0902454882633,0.130544177806
10-02-2006,0.38278,0.130515082808,6910655655.73,2431595500.0,0.0536129572312,1.2415152900176243,506.78667251171714,0.0872338783819,0.132179500213
10-03-2006,0.33372,0.111351478441,6841229814.56,2484456300.0,0.0323306955817,1.2415152900176243,526.9806833332568,0.0533948983339,0.103912417611
10-04-2006,0.35292999999999997,0.120209449674,6778363630.15,2489742400.0,0.0402684098409,1.2415152900176243,520.2360415018903,0.0648975547734,0.11569657229
10-05-2006,0.38149,0.135407928761,6836469241.75,2574319600.0,0.0527974394059,1.2211236654947566,507.16467090694385,0.0821267455407,0.135531113425
10-06-2006,0.38862,0.134308873019,6879667691.95,2442167700.0,0.0557242837423,1.221590478762075,503.5667817969299,0.0905016386147,0.136884591347
10-10-2006,0.36828000000000005,0.122241767238,7092406396.86,2426911900.0,0.0458166208171,1.221590478762075,513.9695760868375,0.0784300034386,0.121559172844
10-11-2006,0.37192000000000003,0.123280702802,7108900759.72,2410945400.0,0.0473833994572,1.221590478762075,512.3237022668737,0.0813872152612,0.123396702739
10-12-2006,0.35056,0.116129693434,7080799003.09,2469489300.0,0.0382715660657,1.2192776493519515,511.2454465866654,0.0654175952044,0.11197728152
10-13-2006,0.38423,0.128784014368,7141450675.26,2416267600.0,0.0528496129586,1.2157633596220034,485.68709330926225,0.0901428802191,0.131260627805
10-16-2006,0.39902,0.135189050152,7164100502.94,2410945400.0,0.0599733232885,1.2157633596220034,477.3539303777312,0.101265938758,0.140764842659
10-17-2006,0.39902,0.13665480986,7160979954.77,2453522800.0,0.0602139401064,1.2157633596220034,477.2252827511255,0.100043715811,0.141922322159
10-18-2006,0.39902,0.137380833077,7157618180.42,2474811500.0,0.0603298655455,1.2157633596220034,482.66441782221966,0.0994406642337,0.14249288115
10-19-2006,0.40682,0.139304966452,7181732108.64,2426911900.0,0.0633156795118,1.2030323060442565,477.93776690135473,0.106683187043,0.146457931781
10-20-2006,0.55096,0.210544110813,7776427169.93,2320468400.0,0.146457823721,1.2025235012729965,318.8249562418332,0.224227240957,0.258940270941
10-23-2006,0.38937,0.12795543722,7157594316.73,2325790600.0,0.054201565467,1.2025235012729965,488.6710858865408,0.0964315619812,0.132116850692
10-24-2006,0.34460999999999997,0.111146975767,7086971095.48,2384334500.0,0.0351211540405,1.2025235012729965,508.5028737626181,0.0631929561965,0.106615315159
10-25-2006,0.38353000000000004,0.125971801303,7128752602.23,2341757100.0,0.0515726235188,1.2025235012729965,491.7464193053096,0.0916145548675,0.128839380858
10-26-2006,0.38852,0.128136716106,7120412918.46,2341757100.0,0.0530470568632,1.183655099929268,489.0875205330191,0.0953429824542,0.132011945383
10-27-2006,0.37118,0.121583525193,7071920645.95,2368368000.0,0.0454358724434,1.184358188430071,497.7547475620284,0.081897092762,0.121864538399
10-30-2006,0.34746000000000005,0.113420327823,7037740885.27,2421589800.0,0.0358079328436,1.184358188430071,507.44451296303845,0.064332115125,0.10909273861
10-31-2006,0.32048000000000004,0.104662041377,6983875201.09,2490778000.0,0.026046581136,1.184358188430071,515.8110581132463,0.0463685693924,0.0956168719171
11-01-2006,0.36676000000000003,0.12269512087,6866542550.32,2405623200.0,0.0438948217677,1.184358188430071,499.594285643364,0.0765614141376,0.121478189396
11-02-2006,0.35647,0.120978713867,6862213692.85,2490778000.0,0.0402042473952,1.1960233812381456,511.3805383118247,0.0677092394377,0.117266679978
11-03-2006,0.35932000000000003,0.120876950669,6907370554.61,2448200600.0,0.0411117583215,1.1911900302547915,510.2626335625402,0.0705147263159,0.117990551676
11-06-2006,0.38716,0.134031432046,6880429146.2,2453522800.0,0.0536967443362,1.1911900302547915,496.87043037524376,0.0891525187527,0.136223360361
11-07-2006,0.34098,0.113102395762,6906742526.45,2458845000.0,0.0336868849595,1.1911900302547915,517.1696208795646,0.0586365640962,0.107130297808
11-08-2006,0.34531999999999996,0.115037938416,6905061903.21,2464167200.0,0.0353938805381,1.1911900302547915,504.844341714769,0.0613007737043,0.109738379786
11-09-2006,0.35764,0.121316719571,6914547636.89,2501422400.0,0.0410542580565,1.206968572511131,500.0987546872643,0.0685926247196,0.117850513978
11-10-2006,0.37953000000000003,0.129842213147,7055458741.87,2512066700.0,0.05075520265,1.2081946670815409,492.16574266216895,0.0843264214357,0.130690223004
11-13-2006,0.32816,0.107829766451,6991319932.81,2496100200.0,0.0293136603933,1.2081946670815409,512.4302163316659,0.0508083991611,0.0998798481449
11-14-2006,0.33296,0.109893659304,6982379933.62,2501422400.0,0.0310977603547,1.2081946670815409,420.21430962687697,0.0536263578552,0.102639587421
11-15-2006,0.30759000000000003,0.100255293253,6972987115.79,2512066700.0,0.0222978829546,1.2081946670815409,499.9305553311522,0.0388849401839,0.089260900254
11-16-2006,0.32863,0.108164731316,7009309983.0,2501422400.0,0.0295668899912,1.2111453442031048,494.5394304217213,0.0510032191871,0.100246540044
11-17-2006,0.34257,0.112855166735,7007257047.26,2469489300.0,0.0346547029404,1.206019532241783,487.5262902137047,0.0602195621196,0.107367960138
11-20-2006,0.36218000000000006,0.119831269821,7030030520.05,2432234100.0,0.0426021225608,1.206019532241783,480.0368619209677,0.0740570257522,0.11799108325
11-21-2006,0.31553000000000003,0.100427948624,6968891849.14,2405623200.0,0.0247063902862,1.206019532241783,495.5065093745974,0.044795482896,0.0913095304503
11-22-2006,0.31958,0.102116926262,6968979136.96,2410945400.0,0.0260817971704,1.206019532241783,494.4814588297209,0.047072385876,0.0935325879576
11-24-2006,0.32561999999999997,0.103989082467,6967649547.97,2394978900.0,0.0279183882823,1.1959355297968333,492.86306876452886,0.0509429071005,0.0964033152873
11-27-2006,0.3566,0.115180774871,7000513805.58,2357723700.0,0.0396421323296,1.1959355297968333,482.4518620312075,0.0718589417042,0.11288261023
11-28-2006,0.38175,0.125564674462,7030028733.48,2352401500.0,0.0505314118426,1.1959355297968333,471.0373701891775,0.0900097316268,0.128002989758
11-29-2006,0.3397,0.109820432966,6972207727.56,2405623200.0,0.0330970591593,1.1959355297968333,488.55511283479905,0.0595781802286,0.104334268669
11-30-2006,0.30888000000000004,0.101164976591,6921894666.12,2528033300.0,0.0228045843969,1.2122266904804064,497.0399006763127,0.0393662348917,0.0902241132753
12-01-2006,0.28821,0.0938899478503,6740397035.2,2490778000.0,0.0165896686962,1.2105021586092848,513.0900481952733,0.0287583349739,0.0801913425004
12-04-2006,0.33039999999999997,0.111955899165,6705108476.6,2528033300.0,0.0303934166361,1.2105021586092848,503.3800920446211,0.0502517088129,0.103475809969
12-05-2006,0.30599,0.102922985903,6690689910.98,2554644100.0,0.0219380293682,1.2105021586092848,509.685493116714,0.0364168183889,0.0907506137798
12-06-2006,0.41501,0.15613882806,6863075596.56,2719631600.0,0.0699569561465,1.2105021586092848,461.8081242643308,0.101693027601,0.162184742975
12-07-2006,0.32937,0.114015217435,6835937685.53,2661087600.0,0.0298314022559,1.1983478567241237,503.6655461658335,0.048220369856,0.104683224133
12-08-2006,0.37207999999999997,0.134251667027,6916687761.05,2719631600.0,0.0480133337016,1.205265169243461,487.1788297352642,0.0734984004553,0.131764037721
12-11-2006,0.34863,0.122093093644,6983945070.88,2703665000.0,0.0375912546749,1.205265169243461,459.3410493251777,0.059732832624,0.115873555755
12-12-2006,0.40613,0.151040040979,7076415877.6,2788819900.0,0.0648665697326,1.205265169243461,430.03386125052737,0.0960650750046,0.155299054972
12-13-2006,0.43842,0.168022862888,7195074254.48,2810108600.0,0.0825924260365,1.205265169243461,405.77563519684344,0.118391562744,0.179562105417
12-14-2006,0.42219999999999996,0.162620319176,7156427372.21,2900585500.0,0.0744101386229,1.2131601925801758,418.54718418126293,0.104303669607,0.169580785245
12-15-2006,0.40524,0.15194124034,7113608051.16,2831397300.0,0.0651370273442,1.2159888567294277,430.5498031784446,0.0943552170961,0.155671631305
12-18-2006,0.31858000000000003,0.110751455051,6978802723.95,2751564600.0,0.0263714727085,1.2159888567294277,457.64021126605985,0.0415989949427,0.0994799040881
12-19-2006,0.35173000000000004,0.124030560812,7016112860.15,2724953800.0,0.0392732702857,1.2159888567294277,369.3752742474728,0.0612715425381,0.118178702315
12-20-2006,0.42144,0.160872519842,7154125125.03,2858008100.0,0.0739867448098,1.2159888567294277,330.41569454227704,0.104936206865,0.168004361949
12-21-2006,0.38122,0.142740129649,7046129953.88,2911229900.0,0.0518898135042,1.1867629963843973,410.8369095746852,0.0763906870632,0.140887759315
12-22-2006,0.38822,0.147941196638,7088029183.92,2975096000.0,0.0550455468578,1.1785766177925179,406.9792950202772,0.0795725794678,0.146978641953
12-26-2006,0.41092,0.159519305591,7131403602.04,2985740300.0,0.0665853168798,1.1785766177925179,392.77780898187797,0.0943692065682,0.163252548199
12-27-2006,0.38088,0.14303745186,7084388625.04,2927196400.0,0.0514066157255,1.1785766177925179,411.00680042131614,0.0758349449471,0.140993815637
12-28-2006,0.37572000000000005,0.140444917585,7089168786.49,2921874200.0,0.0491986672791,1.1839727711618708,413.65776390437264,0.0726296294985,0.137444087595
12-29-2006,0.40157,0.152103612778,7144699553.53,2895263400.0,0.0616737874346,1.1823238133929939,399.0524351357012,0.0902616196324,0.154539853893
01-03-2007,0.4337,0.170794067954,7111339268.03,2927196400.0,0.079111159097,1.1823238133929939,375.6008885691349,0.110383996957,0.179870841107
01-04-2007,0.4047,0.13833855006,8566640179.52,2921874200.0,0.0568657325463,1.0989206515126178,401.51316462304766,0.10507228597,0.145024570367
01-05-2007,0.4047,0.13956860432,8579989514.26,2964451600.0,0.0569484074899,1.096883689809407,401.3990045415652,0.104027627382,0.145997092024
01-08-2007,0.46697000000000005,0.139171242561,12606189168.8,3060250800.0,0.0795654916082,1.096883689809407,358.04449034778503,0.184215315966,0.165341850156
01-09-2007,0.46399999999999997,0.137210423429,12587477343.6,3038962100.0,0.0779321046687,1.096883689809407,361.0153685427849,0.182156195459,0.162618037347
01-10-2007,0.46122,0.132966816591,13063952399.1,3048089700.0,0.0756212242798,1.096883689809407,322.29361308143393,0.182798239543,0.157866990339
01-11-2007,0.54645,0.177694142093,13792346125.1,3154666200.0,0.115231246782,1.0482859839662213,210.44241769047574,0.256288403551,0.228871010026
01-12-2007,0.61946,0.222723537299,14791468199.3,3250585200.0,0.157878088869,1.059304754381882,74.40595400243126,0.311980508048,0.300728853277
01-16-2007,0.64948,0.241185811008,15300884876.2,3245256300.0,0.174855721467,1.059304754381882,4.685713506832371,0.334679013627,0.331144510146
01-17-2007,0.64948,0.240981506846,15330397966.5,3239927500.0,0.17477215112,1.059304754381882,-9.207268007216442,0.334938545082,0.330973052066
01-18-2007,0.64948,0.242203302963,15306413135.2,3271900500.0,0.173191210995,1.0467396743325186,-10.07576242681995,0.333386757697,0.33199630652
01-19-2007,0.64948,0.235784182306,15293484493.1,3106706800.0,0.170662360503,1.0473682521401833,-5.3857381016770205,0.341546851824,0.326563335039
01-22-2007,0.5137700000000001,0.159159536313,13489595079.6,3101378000.0,0.0977626310629,1.0473682521401833,243.63073019840547,0.229376269696,0.199521278544
01-23-2007,0.52576,0.167571704149,13637609445.2,3175981600.0,0.104673297752,1.0473682521401833,221.65728417547066,0.237342454171,0.211653178325
01-24-2007,0.55211,0.183029599382,13909867728.9,3223941000.0,0.118970860517,1.0473682521401833,182.12304340140943,0.258408232465,0.235974757874
01-25-2007,0.48544,0.14816881307,13349201407.9,3191968000.0,0.0835795678673,1.0320392173285595,270.40691029596434,0.200587424076,0.179579747589
01-26-2007,0.47617,0.142753859713,13289360586.9,3154666200.0,0.0787947625866,1.03075718710627,280.39251864236127,0.193319785807,0.171567871784
01-29-2007,0.56614,0.190733340283,14134317019.0,3223941000.0,0.124453722961,1.03075718710627,159.1086939596433,0.270277324395,0.248688325799
01-30-2007,0.52562,0.168679641815,13687788180.3,3213283400.0,0.103359124649,1.03075718710627,221.31191380787354,0.235838999282,0.212610092606
01-31-2007,0.56011,0.189349681568,14021156732.1,3282558100.0,0.121990590745,1.03075718710627,170.93926894034703,0.262846771208,0.244929772719
02-01-2007,0.5333,0.242269736604,7606769414.09,3319859900.0,0.125243244311,1.0391412406079321,195.19694228514413,0.164624917062,0.274013730016
02-02-2007,0.53547,0.244584444506,7616064893.2,3346504100.0,0.12747141342,1.0460577957006565,191.7544325458258,0.16503882459,0.27664690781
02-05-2007,0.54696,0.23019063966,9366832566.73,3389134700.0,0.130528642729,1.0460577957006565,175.7603887792733,0.196195549673,0.272182953708
02-06-2007,0.56182,0.238392200527,9466750618.95,3357161700.0,0.138913200438,1.0460577957006565,150.53893799281562,0.207755391578,0.285377355335
02-07-2007,0.48200000000000004,0.155215610269,12770930896.2,3373148200.0,0.0857467772045,1.0460577957006565,273.92315580353215,0.187988723877,0.184719063903
02-08-2007,0.49588,0.161787695075,12863432840.6,3362490500.0,0.0920487370725,1.0404989175238986,258.4890397424874,0.200412264757,0.195443101346
02-09-2007,0.55309,0.189340890979,13415346385.5,3277229300.0,0.120969986787,1.0420129022534024,180.46767617566007,0.252322098908,0.242001468014
02-12-2007,0.5967199999999999,0.209134031468,14467839567.6,3250585200.0,0.142740678416,1.0420129022534024,105.21758654230149,0.294171038697,0.278353690505
02-13-2007,0.5972,0.209793091947,14490829889.9,3261242800.0,0.143150150983,1.0420129022534024,104.04198109141538,0.294086171498,0.279148991269
02-14-2007,0.59821,0.21038744194,14447443334.4,3261242800.0,0.143704999932,1.0420129022534024,102.03910300124454,0.294889909477,0.280127978151
02-15-2007,0.5989099999999999,0.211741389013,14432719276.7,3287887000.0,0.143326436682,1.033885723899249,100.07843485866073,0.294278036337,0.281629595448
02-16-2007,0.6147699999999999,0.217731673699,14647701740.5,3191968000.0,0.14994277568,1.0289579010782028,69.50714630293044,0.311057028122,0.294185239116
02-20-2007,0.55909,0.187371814838,13899591807.8,3239927500.0,0.120723522135,1.0289579010782028,173.3550903270859,0.263695977773,0.242737164594
02-21-2007,0.53793,0.176465879836,13681466083.0,3255914000.0,0.109919306722,1.0289579010782028,205.9898845305809,0.244987925222,0.224400159638
02-22-2007,0.56701,0.190492683433,14022298039.7,3202625700.0,0.11683350552,0.9661805342868208,160.7764776304162,0.271887280594,0.24883734954
02-23-2007,0.57594,0.19438187309,14092117630.5,3170652700.0,0.120916503212,0.9664936266477003,145.84282151763225,0.280696695435,0.256111703249
02-26-2007,0.58873,0.202599983943,14226912178.0,3197296900.0,0.127666932297,0.9664936266477003,121.80324757927542,0.290068344683,0.269011077244
02-27-2007,0.59591,0.204454295197,14222639459.5,3133350900.0,0.130448819582,0.9664936266477003,109.40399075578244,0.298742483984,0.273847080132
02-28-2007,0.60397,0.210912171334,14388287304.4,3181310400.0,0.135179626455,0.9664936266477003,92.24504911647267,0.303040696441,0.283211599265
03-01-2007,0.60832,0.287370358056,8045766913.19,3186639200.0,0.154992413997,0.9528042148760718,54.98186106078106,0.216972609857,0.343325386287
03-02-2007,0.60545,0.281736357073,8002548922.97,3096049100.0,0.151615061041,0.9453589055705189,61.753856112055985,0.219472486069,0.338093980502
03-05-2007,0.60453,0.252850863256,9725260555.98,3016116700.0,0.145200933941,0.9453589055705189,70.65702424267477,0.252392146695,0.317486733619
03-06-2007,0.63181,0.274919604816,10047571950.3,3112035600.0,0.160678516385,0.9453589055705189,7.448370644649913,0.265823984485,0.347924128636
03-07-2007,0.58491,0.20195980464,13573232405.0,3122693300.0,0.12353827298,0.9453589055705189,128.06698925711146,0.285037394041,0.266759702898
03-08-2007,0.63271,0.228653118866,14264456110.0,3074733800.0,0.146713779488,0.9448617817173117,29.724572087447427,0.324827546486,0.312200148713
03-09-2007,0.59255,0.20501076959,13728100002.6,3085391500.0,0.126514021723,0.9429736786088041,114.3766302064418,0.292915887491,0.272845053485
03-12-2007,0.61476,0.213939420702,14534172457.1,3090720300.0,0.136019985859,0.9429736786088041,72.06884126579058,0.315800859668,0.290843380599
03-13-2007,0.6159899999999999,0.212636648177,14499345419.4,3037432000.0,0.135869391837,0.9429736786088041,70.86702722173055,0.319329859505,0.29025166337
03-14-2007,0.6629999999999999,0.240866261816,15342020375.3,3021445500.0,0.159152891704,0.9429736786088041,-39.1169501678653,0.355853996967,0.337699655952
03-15-2007,0.6714600000000001,0.244702409275,15510754056.4,2984143700.0,0.1639939853,0.9498216128010224,-59.99314982463767,0.363951602548,0.345285180967
03-16-2007,0.71451,0.2723420014,16505798705.2,2968157300.0,0.186387995004,0.9537298047093397,-183.34947464179288,0.394368081506,0.391133640281
03-19-2007,0.64062,0.223864875677,14943963466.7,2946842000.0,0.148407419914,0.9537298047093397,18.459163444162925,0.343068492511,0.311835679037
03-20-2007,0.6185,0.213302707982,14577692236.6,3016116700.0,0.138361970393,0.9537298047093397,66.08917456409665,0.322354196577,0.292004670086
03-21-2007,0.6814,0.255157273318,15740093910.5,3080062700.0,0.171331108084,0.9537298047093397,-90.34838160577749,0.365811314675,0.359247363826
03-22-2007,0.6928700000000001,0.263163739106,16056975162.6,3090720300.0,0.177261838397,0.9530221011947214,-123.21265243293215,0.373106961699,0.371931199527
03-23-2007,0.54095,0.17284160454,13646544394.2,3096049100.0,0.101741277323,0.9554449815104871,204.10137376308268,0.253815098522,0.222275363474
03-26-2007,0.57002,0.187155561334,13947503299.1,3058747300.0,0.115222689188,0.9554449815104871,158.47300250486757,0.280534385169,0.247066027956
03-27-2007,0.51018,0.155030086969,13358490777.6,3026774400.0,0.0867769303764,0.9554449815104871,246.76964509230285,0.228847491671,0.194415083707
