Date,SigE,CalibSigA,CalibN,Equity,Beta_BM,Beta_EM,DeltaSpread,PD,LGD,
02-14-2008,0.46226,0.319441341183,8409153000.0,13551535500.0,0.0387374760313,0.7354602284988837,218.8540742035775,0.0316496131294,0.269931640325
02-15-2008,0.45825000000000005,0.316287463244,8409153000.0,13623142000.0,0.0380609605516,0.7407181618715949,222.04633380367216,0.0307426173536,0.266364056092
02-19-2008,0.45014000000000004,0.310065964633,8409153000.0,13573912500.0,0.0355399848539,0.7407181618715949,221.56620536150982,0.0288662585811,0.259215954351
02-20-2008,0.43442000000000003,0.298994888937,8409153000.0,13757404300.0,0.0309930057059,0.7407181618715949,245.93376368768594,0.0249378358169,0.24572782575
02-21-2008,0.406,0.274673954103,8409153000.0,13466502700.0,0.0244083259177,0.7401513662949938,258.66488108741896,0.0201772693106,0.220592457814
02-22-2008,0.41869999999999996,0.287577961663,8409153000.0,13985650100.0,0.0269542354311,0.7402607361674209,253.10110711216254,0.0214242847634,0.232308446754
02-25-2008,0.41493,0.283597613545,8409153000.0,13721601000.0,0.0260541883494,0.7402607361674209,254.76189636611028,0.0211140904853,0.228786662013
02-26-2008,0.39622999999999997,0.265467188302,8409153000.0,13089351200.0,0.0222557693953,0.7402607361674209,249.98954008503276,0.0189488853187,0.211818484513
02-27-2008,0.3861,0.259341377705,8409153000.0,13336066200.0,0.0196972813341,0.7402607361674209,254.75563065676542,0.0165013640874,0.203776614674
02-28-2008,0.39492,0.267495106973,8409153000.0,13699410000.0,0.0222617301959,0.7628972944048081,243.6203348658015,0.0175967721941,0.211573644234
02-29-2008,0.42068,0.283788898313,8409153000.0,13300180300.0,0.0300953760859,0.7723288604558343,229.44072901870186,0.0240448513425,0.23256228682
03-03-2008,0.41784999999999994,0.274026293226,9303202000.0,13457180800.0,0.0307304667386,0.7723288604558343,228.45389094004472,0.0267707422442,0.227817825439
03-04-2008,0.41119,0.265042937682,9772354000.0,13434752200.0,0.0294640805593,0.7723288604558343,245.32922952349398,0.0270005586918,0.220799147065
03-05-2008,0.40995,0.262288105921,9772354000.0,13107294100.0,0.0293281832578,0.7723288604558343,245.60604947885113,0.0275324070403,0.219110861879
03-06-2008,0.4255,0.273009928308,9772354000.0,13040008200.0,0.0338864436049,0.7718030238448735,237.553436243981,0.0318552584724,0.232143730091
03-07-2008,0.42177,0.272033351962,9306746100.0,12712550100.0,0.0329950759787,0.7804638883661449,240.54264948130975,0.0300209118521,0.229551789758
03-10-2008,0.45000999999999997,0.298169650443,8409153000.0,12147348500.0,0.0406111166644,0.7804638883661449,222.54724804914247,0.0347691501056,0.25574430288
03-11-2008,0.41276,0.272172143049,8409153000.0,12407520700.0,0.0292002089875,0.7804638883661449,260.37298541754427,0.0247300633745,0.224087919314
03-12-2008,0.3895,0.255525915412,8409153000.0,12560035400.0,0.0231145379114,0.7804638883661449,270.4627429726157,0.0194431475675,0.204695706209
03-13-2008,0.37347,0.246491244882,8409153000.0,12927865000.0,0.0191344515486,0.7980156181945556,284.16863639141764,0.0153570865887,0.192334772564
03-14-2008,0.41991,0.277111644994,8409153000.0,12443406500.0,0.0322707630813,0.7993889817027725,265.07073908961684,0.0265567354318,0.230073960519
03-17-2008,0.46787,0.310178718164,8409153000.0,11949976500.0,0.0478013205363,0.7993889817027725,228.06554351791272,0.0403799924801,0.271101950038
03-18-2008,0.41759,0.275627540266,8409153000.0,12456863700.0,0.0314910258704,0.7993889817027725,266.52982610177406,0.0259044137489,0.228164795518
03-19-2008,0.40487,0.266539313716,8409153000.0,12582464000.0,0.0279857845449,0.7993889817027725,273.6612951560218,0.0228623893235,0.217468456628
03-20-2008,0.40738,0.2699372722,8409153000.0,12838150500.0,0.0284309503729,0.7988874999757758,272.8274590631166,0.0227797011748,0.220068210648
03-24-2008,0.47514,0.321581623093,8409153000.0,12551063900.0,0.0485815687155,0.8017139625522592,224.2728907979066,0.0390157595549,0.279333318583
03-25-2008,0.46374000000000004,0.31625757153,8409153000.0,13125237000.0,0.0443626587818,0.8017139625522592,279.6592681368299,0.0342383765148,0.270110505038
03-26-2008,0.45366999999999996,0.307711989626,8409153000.0,13048979600.0,0.0413875156478,0.8017139625522592,287.434900823872,0.0321967968934,0.260964969282
03-27-2008,0.4487,0.3035204719,8409153000.0,12977208000.0,0.0401401555091,0.8078709361581217,291.06467118956925,0.0311921773833,0.25647632928
03-28-2008,0.45113,0.30335116339,8409153000.0,12734978800.0,0.0414901698556,0.8076858448657948,290.82765553319155,0.0328072480574,0.258034069934
03-31-2008,0.45403,0.306615292685,8409153000.0,12887493500.0,0.0422231483543,0.8076858448657948,289.0335072788465,0.0329856359631,0.260895099854
04-01-2008,0.44504,0.294288904124,9303202000.0,13362980500.0,0.0402766202798,0.8076858448657948,295.26161223884264,0.0335519808588,0.251338280818
04-02-2008,0.45394,0.302156277797,9303202000.0,13479609400.0,0.0427659757642,0.8076858448657948,288.83061390723515,0.0352552251035,0.259519970163
04-03-2008,0.45963,0.306257406916,9303202000.0,13416809200.0,0.0441452933787,0.7998461891282723,284.0637913818662,0.0368596095505,0.264488608344
04-04-2008,0.46641,0.305728882917,9772354000.0,13300180300.0,0.0479685209476,0.8060018385898616,275.6061374510411,0.041896189477,0.268740248006
04-07-2008,0.46421,0.311582133811,9306746100.0,13699410000.0,0.0456598299361,0.8060018385898616,281.0152090364202,0.0370590198694,0.269104706974
04-08-2008,0.45604,0.30717281725,9306746100.0,14008925200.0,0.0426912091609,0.8060018385898616,236.45371948013184,0.0339919605111,0.262390366311
04-09-2008,0.47115,0.316823493958,9306746100.0,13708381500.0,0.0480759207464,0.8060018385898616,222.62728974247545,0.0389191361337,0.275275608396
04-10-2008,0.45915,0.319656479843,8409153000.0,14188354300.0,0.041196511871,0.7996508148679039,255.0334294058982,0.0296290732209,0.267825326451
04-11-2008,0.48082,0.334719690191,8409153000.0,13825010400.0,0.0470396324438,0.7747514181456319,238.24881779633847,0.0356154607138,0.286716119985
04-14-2008,0.49951999999999996,0.35019721038,8409153000.0,13789124600.0,0.0525639401272,0.7747514181456319,220.13800377723496,0.039731395613,0.303795524864
04-15-2008,0.50263,0.352381390664,8409153000.0,13676981400.0,0.0534040537911,0.7747514181456319,216.6424896146945,0.0406581158202,0.306560378511
04-16-2008,0.5043,0.357500878289,8409153000.0,14156954200.0,0.0527508381959,0.7747514181456319,217.34011090572648,0.0388714628231,0.308911898005
04-17-2008,0.48068,0.338684123094,8409153000.0,14282554500.0,0.0455116774408,0.7752808124924758,240.71769379813958,0.0334082149468,0.287535806777
04-18-2008,0.44765,0.312393933603,8409153000.0,14354326200.0,0.0359010906606,0.7779569626891256,267.18925778945453,0.0263230614324,0.258084214368
04-21-2008,0.42088000000000003,0.290079698711,8409153000.0,14152468500.0,0.0287978168745,0.7779569626891256,283.45813799513803,0.0215216358173,0.234396809585
04-22-2008,0.42469,0.29122180451,8409153000.0,13856410500.0,0.0302179839079,0.7779569626891256,255.2710799925062,0.0230299335239,0.237217609615
04-23-2008,0.42116,0.28760993446,8409153000.0,13690438600.0,0.0293962288051,0.7779569626891256,256.9793842955214,0.0226833011593,0.233933124882
04-24-2008,0.41972000000000004,0.288059712484,8409153000.0,13878839100.0,0.0269435464156,0.7342490517249489,258.36751058378275,0.0217500525705,0.233106512223
04-25-2008,0.41678,0.285017802925,8409153000.0,13721838700.0,0.0262155234506,0.7318173553311116,259.70590244350024,0.0214815101913,0.230373288765
04-28-2008,0.42491999999999996,0.292740086351,8409153000.0,13995468000.0,0.0280537310084,0.7318173553311116,255.65167659962802,0.0225145389998,0.23776530814
04-29-2008,0.40546,0.276905565704,8409153000.0,13851924800.0,0.0234248964491,0.7318173553311116,265.73090366212364,0.0190615779639,0.220856615797
04-30-2008,0.38585,0.25913220833,8409153000.0,13385409200.0,0.0194986259255,0.7318173553311116,241.14066520832802,0.0164631353024,0.20356251231
05-01-2008,0.39628,0.260222276095,9303202000.0,13650067000.0,0.0229844674166,0.7309398943600097,234.7368752003543,0.0209817275905,0.210256484203
05-02-2008,0.40293,0.265346683562,9303202000.0,13609695500.0,0.0243568757345,0.7287907373045529,231.53771065449575,0.0223353464098,0.215908410405
05-05-2008,0.40348,0.260870697753,9772354000.0,13502038100.0,0.0252899444713,0.7287907373045529,229.8090068601755,0.0245003347287,0.214785227561
05-06-2008,0.41461,0.270743154623,9772354000.0,13726324400.0,0.0277530338056,0.7287907373045529,224.19108437923208,0.0263958096028,0.224767224973
05-07-2008,0.41245,0.273084165198,9306746100.0,13730810100.0,0.0266296245565,0.7287907373045529,226.69720367581175,0.024167904846,0.224179725356
05-08-2008,0.41644,0.276717836064,9306746100.0,13887810600.0,0.0279904162225,0.7380842624542039,224.66521991634568,0.0247838280172,0.227783703521
05-09-2008,0.42704000000000003,0.283070870301,9306746100.0,13632124100.0,0.0309186357348,0.7339314810066692,217.69204785248198,0.027956627796,0.236401038033
05-12-2008,0.42969999999999997,0.294065480508,8409153000.0,13659038500.0,0.0299498949097,0.7339314810066692,219.42888293556285,0.0245073257646,0.241286582724
05-13-2008,0.36840000000000006,0.251262696828,8409153000.0,14178459100.0,0.0149081146955,0.7339314810066692,218.6997248186419,0.0119039093054,0.190606155148
05-14-2008,0.3298,0.227202760722,8409153000.0,14969146300.0,0.00771175812314,0.7339314810066692,228.69046684400487,0.00586809473429,0.160918117504
05-15-2008,0.32987,0.227436252431,8409153000.0,15076967200.0,0.00776268283568,0.7367421501853695,220.89858267822913,0.00584238045543,0.161014999408
05-16-2008,0.32949,0.227595939824,8409153000.0,15157833000.0,0.00796549453699,0.7675834489898056,219.34738213676053,0.005724125938,0.160819787391
05-19-2008,0.31865,0.221599080609,8409153000.0,15589116900.0,0.00625065337556,0.7675834489898056,221.21576547510614,0.00437347866001,0.152857293129
05-20-2008,0.36680999999999997,0.257961989484,8409153000.0,15858669400.0,0.0139850301365,0.7675834489898056,217.30909123078519,0.00956858503192,0.191196116305
05-21-2008,0.36679,0.256102499257,8409153000.0,15440863100.0,0.0142868031254,0.7675834489898056,216.89693084321902,0.0100348308186,0.190769920321
05-22-2008,0.34074,0.237836634088,8409153000.0,15566654200.0,0.00923837852498,0.7564273944616677,223.4165807651119,0.00655434945826,0.170093098517
05-23-2008,0.3557,0.247975187571,8409153000.0,15431878000.0,0.0115998568065,0.7346546104198637,219.92054362040133,0.00853065120807,0.181819918667
05-27-2008,0.35774,0.251118389784,8409153000.0,15723893100.0,0.0116527350111,0.7346546104198637,219.733893763013,0.00841140139922,0.183824191223
05-28-2008,0.3518,0.247528022445,8409153000.0,15827221600.0,0.0104560408965,0.7346546104198637,221.32564911073246,0.00750515894266,0.17922389816
05-29-2008,0.34558,0.243492523743,8409153000.0,15917072400.0,0.00933423597451,0.7337046075545111,222.7860507738209,0.00667632361005,0.174376158717
05-30-2008,0.34767000000000003,0.244336765265,8409153000.0,15773311100.0,0.00980308513305,0.7357020561666711,222.22118700657455,0.007053683335,0.175894177749
06-02-2008,0.34235,0.233376491112,9303202000.0,15849684300.0,0.0100016426842,0.7357020561666711,222.1656606129436,0.00791643146898,0.170034034976
06-03-2008,0.35141,0.23779344097,9303202000.0,15440863100.0,0.0118861450238,0.7357020561666711,242.447347642622,0.00964035152729,0.176653763907
06-04-2008,0.34338,0.230259054352,9772354000.0,15782296200.0,0.0107059817495,0.7357020561666711,244.08680264585993,0.00893013044233,0.169828041226
06-05-2008,0.33513,0.225757383821,9772354000.0,16020400800.0,0.00914741260365,0.7361439174671286,246.08035168736046,0.0075228408675,0.163749971318
06-06-2008,0.34948999999999997,0.234474285991,9772354000.0,15782296200.0,0.0116812676969,0.7275428279295602,242.58215992469567,0.00984383015227,0.174604978832
06-09-2008,0.35501,0.241801973728,9306746100.0,15665490100.0,0.0121287854932,0.7275428279295602,241.77857125662877,0.00980691743586,0.179892039742
06-10-2008,0.3521,0.246983245705,8409153000.0,15593609400.0,0.0104787419334,0.7275428279295602,252.27601176367327,0.00770718934645,0.179300323395
06-11-2008,0.36597999999999997,0.25544408922,8409153000.0,15207250900.0,0.0132052606528,0.7275428279295602,248.28362100109447,0.00993694332076,0.190098081913
